2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3593.55,8.02,71.71,107.14,85.10153222814769
3593.55,8.02,71.71,107.14,85.10153222814769
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2322.34,0.0,67.01,84.9,54.97276699267062
2322.34,0.0,67.01,84.9,54.97276699267062
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.72,0.0,67.11,84.89,57.39806515801409
2321.72,0.0,67.11,84.89,57.39806515801409
0.0,12.8,73.69,0.0,17.092514285714287
0.0,12.8,73.69,0.0,17.092514285714287
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5381.81,9.25,73.8,150.13,99.52495384615386
5381.81,9.25,73.8,150.13,99.52495384615386
8581.4,13.6,77.5,224.52,209.67483076799144
8581.4,13.6,77.5,224.52,209.67483076799144
5956.5,5.38,74.34,168.9,136.1698515989729
5956.5,5.38,74.34,168.9,136.1698515989729
0.0,7.78,70.22,0.0,8.351747202797204
0.0,7.78,70.22,0.0,8.351747202797204
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
971.62,2.02,62.17,1.35,1.2952080586080583
971.62,2.02,62.17,1.35,1.2952080586080583
1017.56,3.16,62.0,1.38,1.2031628205128206
1017.56,3.16,62.0,1.38,1.2031628205128206
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
3056.46,12.49,71.4,4.16,41.57403095238096
3056.46,12.49,71.4,4.16,41.57403095238096
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1225.4,12.06,64.76,1.46,1.8061382022246497
1225.4,12.06,64.76,1.46,1.8061382022246497
0.0,7.78,58.33,0.0,0.06116666666666667
0.0,7.78,58.33,0.0,0.06116666666666667
876.93,6.5,60.72,1.09,1.0320630127669603
876.93,6.5,60.72,1.09,1.0320630127669603
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
803.76,12.23,63.64,0.83,0.8932316960816958
803.76,12.23,63.64,0.83,0.8932316960816958
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,12.71,0.0,0.0,0.0
0.0,12.71,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,1.94,42.73,0.0,0.002395833333333333
0.0,1.94,42.73,0.0,0.002395833333333333
0.0,13.08,62.29,0.0,2.111417803030303
0.0,13.08,62.29,0.0,2.111417803030303
837.18,0.0,55.93,1.2,2.35284412437439
837.18,0.0,55.93,1.2,2.35284412437439
1295.79,15.12,66.39,1.49,3.2541829099821746
1295.79,15.12,66.39,1.49,3.2541829099821746
1053.89,13.44,64.98,1.17,4.195518562543595
1053.89,13.44,64.98,1.17,4.195518562543595
689.76,8.08,60.51,0.77,0.7782711232502446
689.76,8.08,60.51,0.77,0.7782711232502446
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
11124.33,11.93,78.61,289.61,216.6820314950421
11124.33,11.93,78.61,289.61,216.6820314950421
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
8663.11,11.04,76.78,229.53,216.6820314950421
8663.11,11.04,76.78,229.53,216.6820314950421
0.0,13.42,74.21,0.0,22.902073106060605
0.0,13.42,74.21,0.0,22.902073106060605
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5858.57,7.85,73.85,163.59,103.15961613190731
5858.57,7.85,73.85,163.59,103.15961613190731
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.45,69.99,0.0,8.351747202797204
0.0,7.45,69.99,0.0,8.351747202797204
4021.6,7.63,71.93,118.23,103.15961613190731
4021.6,7.63,71.93,118.23,103.15961613190731
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
10518.94,25.5,83.58,474.85,187.23783001041562
10518.94,25.5,83.58,474.85,187.23783001041562
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
0.0,5.09,60.52,0.0,0.0724142857142857
0.0,5.09,60.52,0.0,0.0724142857142857
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4850.48,5.16,73.78,127.34,112.31140098039216
4850.48,5.16,73.78,127.34,112.31140098039216
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1824.5,0.38,69.41,63.83,53.73362692307692
1824.5,0.38,69.41,63.83,53.73362692307692
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2401.05,8.03,70.96,69.34,26.48491720779221
2401.05,8.03,70.96,69.34,26.48491720779221
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.47,0.0,67.08,60.76,56.48680788233651
1671.47,0.0,67.08,60.76,56.48680788233651
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4279.94,3.66,73.94,115.95,107.18639443277311
4279.94,3.66,73.94,115.95,107.18639443277311
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.68,0.0,67.11,84.89,57.39806515801409
2321.68,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5340.41,13.26,75.7,144.43,101.26305603563105
5340.41,13.26,75.7,144.43,101.26305603563105
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5373.74,13.53,75.86,144.95,151.5365877173932
5373.74,13.53,75.86,144.95,151.5365877173932
2071.71,0.37,59.82,78.25,50.445194444444446
2071.71,0.37,59.82,78.25,50.445194444444446
0.0,3.72,62.9,0.0,0.14711666666666662
0.0,3.72,62.9,0.0,0.14711666666666662
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2695.37,7.71,70.7,85.2,55.078547660672655
2695.37,7.71,70.7,85.2,55.078547660672655
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4775.14,3.21,74.03,142.08,124.04934088468721
4775.14,3.21,74.03,142.08,124.04934088468721
0.0,3.65,59.37,0.0,0.008366666666666666
0.0,3.65,59.37,0.0,0.008366666666666666
4797.45,3.25,74.03,142.6,124.04934088468721
4797.45,3.25,74.03,142.6,124.04934088468721
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
9789.29,9.83,77.55,258.9,212.58579361625425
9789.29,9.83,77.55,258.9,212.58579361625425
2321.79,0.0,67.1,84.89,54.97276699267062
2321.79,0.0,67.1,84.89,54.97276699267062
1392.11,0.22,52.86,54.25,42.12996739130435
1392.11,0.22,52.86,54.25,42.12996739130435
0.0,11.55,69.27,0.0,2.853
0.0,11.55,69.27,0.0,2.853
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
5365.33,8.29,74.03,135.87,129.75451759768006
5365.33,8.29,74.03,135.87,129.75451759768006
5002.14,5.57,73.83,130.35,112.31140098039216
5002.14,5.57,73.83,130.35,112.31140098039216
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
3804.06,2.72,74.18,106.15,115.7698385037348
3804.06,2.72,74.18,106.15,115.7698385037348
2479.83,1.05,73.34,77.95,85.41106224951518
2479.83,1.05,73.34,77.95,85.41106224951518
5040.0,8.21,73.68,128.62,109.5225993320405
5040.0,8.21,73.68,128.62,109.5225993320405
3923.55,13.66,75.38,98.13,108.71460603563105
3923.55,13.66,75.38,98.13,108.71460603563105
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
5488.85,13.7,76.17,133.36,154.55022862648414
5488.85,13.7,76.17,133.36,154.55022862648414
0.0,6.83,68.04,0.0,2.784827731092437
0.0,6.83,68.04,0.0,2.784827731092437
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,10.47,70.58,0.0,2.839833333333334
0.0,10.47,70.58,0.0,2.839833333333334
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,11.03,58.62,0.0,8.666666666666666E-4
0.0,11.03,58.62,0.0,8.666666666666666E-4
1118.89,7.6,62.69,1.42,1.638100597080938
1118.89,7.6,62.69,1.42,1.638100597080938
837.13,0.0,55.51,1.2,2.352525942556209
837.13,0.0,55.51,1.2,2.352525942556209
1057.75,7.2,62.2,1.34,1.6551006639258574
1057.75,7.2,62.2,1.34,1.6551006639258574
752.39,7.68,60.58,0.87,0.851657916850951
752.39,7.68,60.58,0.87,0.851657916850951
733.47,3.96,58.0,0.94,0.9048920751633988
733.47,3.96,58.0,0.94,0.9048920751633988
4826.21,4.31,74.44,127.62,124.04934088468721
4826.21,4.31,74.44,127.62,124.04934088468721
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,0.74,64.18,0.0,3.3114848527568936
0.0,0.74,64.18,0.0,3.3114848527568936
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
7774.88,8.61,76.56,189.86,196.34522933053995
7774.88,8.61,76.56,189.86,196.34522933053995
1683.02,4.94,68.52,2.32,23.44663991057964
1683.02,4.94,68.52,2.32,23.44663991057964
0.0,13.19,63.0,0.0,2.126805681818182
0.0,13.19,63.0,0.0,2.126805681818182
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
1143.55,13.37,65.16,1.31,4.195518562543595
1143.55,13.37,65.16,1.31,4.195518562543595
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1090.85,10.59,63.63,1.3,1.8061382022246497
1090.85,10.59,63.63,1.3,1.8061382022246497
1029.51,6.93,61.94,1.3,1.5711276804142709
1029.51,6.93,61.94,1.3,1.5711276804142709
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
771.8,0.37,48.79,1.1,0.9147998509531401
771.8,0.37,48.79,1.1,0.9147998509531401
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
727.18,7.59,60.38,0.84,0.851657916850951
727.18,7.59,60.38,0.84,0.851657916850951
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1142.91,5.18,62.78,1.52,2.2690718725398416
1142.91,5.18,62.78,1.52,2.2690718725398416
1398.67,11.89,65.24,1.72,2.942999956416133
1398.67,11.89,65.24,1.72,2.942999956416133
826.22,6.81,60.52,1.0,0.8941640820802006
826.22,6.81,60.52,1.0,0.8941640820802006
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
6475.51,13.77,76.72,155.52,187.23783001041562
6475.51,13.77,76.72,155.52,187.23783001041562
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,7.85,69.93,0.0,8.351747202797204
0.0,7.85,69.93,0.0,8.351747202797204
1671.13,0.0,67.1,60.75,56.71222326695188
1671.13,0.0,67.1,60.75,56.71222326695188
5158.39,13.68,76.0,125.93,154.55022862648414
5158.39,13.68,76.0,125.93,154.55022862648414
4323.33,2.31,74.54,131.92,115.7698385037348
4323.33,2.31,74.54,131.92,115.7698385037348
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,4.75,62.3,0.0,0.04308095238095237
0.0,4.75,62.3,0.0,0.04308095238095237
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.51,69.71,0.0,8.351747202797204
0.0,7.51,69.71,0.0,8.351747202797204
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
1900.74,6.49,68.61,2.6,7.057642909663865
1900.74,6.49,68.61,2.6,7.057642909663865
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1258.18,4.45,64.36,1.71,2.317468915261613
1258.18,4.45,64.36,1.71,2.317468915261613
0.0,7.07,56.19,0.0,0.08284375000000002
0.0,7.07,56.19,0.0,0.08284375000000002
1323.6,12.63,65.3,1.59,2.3160613516988833
1323.6,12.63,65.3,1.59,2.3160613516988833
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
6602.81,6.48,75.85,165.53,188.67078183493211
6602.81,6.48,75.85,165.53,188.67078183493211
1671.18,0.0,67.1,60.75,56.481679997721116
1671.18,0.0,67.1,60.75,56.481679997721116
6035.37,8.2,74.74,151.06,129.75451759768006
6035.37,8.2,74.74,151.06,129.75451759768006
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4018.59,8.26,72.65,105.56,109.5225993320405
4018.59,8.26,72.65,105.56,109.5225993320405
0.0,13.45,74.42,0.0,22.902073106060605
0.0,13.45,74.42,0.0,22.902073106060605
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,7.0,0.0,0.0,0.023843750000000004
0.0,7.0,0.0,0.0,0.023843750000000004
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2841.75,1.47,69.54,96.1,70.97596071428573
2841.75,1.47,69.54,96.1,70.97596071428573
3699.45,7.81,71.7,110.02,103.15961613190731
3699.45,7.81,71.7,110.02,103.15961613190731
0.0,7.7,70.34,0.0,8.351747202797204
0.0,7.7,70.34,0.0,8.351747202797204
10739.27,11.23,78.29,280.87,216.6820314950421
10739.27,11.23,78.29,280.87,216.6820314950421
3510.25,8.5,71.9,104.52,79.54162310116354
3510.25,8.5,71.9,104.52,79.54162310116354
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2319.27,0.03,65.0,84.79,59.61851325757576
2319.27,0.03,65.0,84.79,59.61851325757576
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2872.1,7.97,71.03,89.28,54.68704917582418
2872.1,7.97,71.03,89.28,54.68704917582418
0.0,11.04,61.87,0.0,8.666666666666666E-4
0.0,11.04,61.87,0.0,8.666666666666666E-4
1102.8,8.14,62.74,1.38,1.6266160732714146
1102.8,8.14,62.74,1.38,1.6266160732714146
800.49,0.48,54.17,1.14,1.0625024695302152
800.49,0.48,54.17,1.14,1.0625024695302152
836.81,0.01,55.92,1.2,1.1999959349593488
836.81,0.01,55.92,1.2,1.1999959349593488
2642.13,14.0,69.69,3.51,15.63035833333333
2642.13,14.0,69.69,3.51,15.63035833333333
836.88,0.01,55.88,1.2,1.1999959349593488
836.88,0.01,55.88,1.2,1.1999959349593488
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
3920.35,8.08,72.48,103.52,108.12558345902464
3920.35,8.08,72.48,103.52,108.12558345902464
10608.99,13.41,79.03,249.01,209.67483076799144
10608.99,13.41,79.03,249.01,209.67483076799144
2929.37,7.89,71.4,81.38,85.10153222814769
2929.37,7.89,71.4,81.38,85.10153222814769
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,10.19,70.12,0.0,2.839833333333334
0.0,10.19,70.12,0.0,2.839833333333334
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.69,0.0,67.11,84.89,57.39806515801409
2321.69,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,0.79,50.35,0.0,0.2788395334928229
0.0,0.79,50.35,0.0,0.2788395334928229
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,12.87,73.78,0.0,17.092514285714287
0.0,12.87,73.78,0.0,17.092514285714287
0.0,7.6,64.02,0.0,0.514264384920635
0.0,7.6,64.02,0.0,0.514264384920635
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,7.78,69.32,0.0,8.351747202797204
0.0,7.78,69.32,0.0,8.351747202797204
7179.64,6.7,76.55,178.32,188.5280318349321
7179.64,6.7,76.55,178.32,188.5280318349321
1671.33,0.0,66.86,60.75,56.48680788233651
1671.33,0.0,66.86,60.75,56.48680788233651
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
6667.58,13.74,76.82,159.88,187.23783001041562
6667.58,13.74,76.82,159.88,187.23783001041562
0.0,2.93,54.35,0.0,0.03271739130434782
0.0,2.93,54.35,0.0,0.03271739130434782
5956.71,13.6,76.37,144.0,151.5365877173932
5956.71,13.6,76.37,144.0,151.5365877173932
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,13.42,74.06,0.0,22.902073106060605
0.0,13.42,74.06,0.0,22.902073106060605
5292.04,4.61,75.11,137.83,124.04934088468721
5292.04,4.61,75.11,137.83,124.04934088468721
0.0,7.76,70.11,0.0,8.351747202797204
0.0,7.76,70.11,0.0,8.351747202797204
3411.6,7.81,71.85,92.32,80.62358573436367
3411.6,7.81,71.85,92.32,80.62358573436367
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
9510.17,10.88,77.99,226.74,216.6820314950421
9510.17,10.88,77.99,226.74,216.6820314950421
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4351.57,4.77,73.06,116.48,112.31140098039216
4351.57,4.77,73.06,116.48,112.31140098039216
7362.26,8.94,76.1,180.23,196.34522933053995
7362.26,8.94,76.1,180.23,196.34522933053995
3410.6,7.93,71.9,92.18,85.10153222814769
3410.6,7.93,71.9,92.18,85.10153222814769
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
